# Volume points
 120.10158    0.32168   0.32168   0.32167   0.32167   0.32165   0.32161   0.32154   0.32141   0.32122   0.32096   0.32061   0.32016   0.31962   0.31896   0.31819   0.31731   0.31629   0.31516   0.31389   0.31250   0.31098   0.30932   0.30753   0.30560   0.30354   0.30135   0.29902   0.29656   0.29397   0.29125   0.28839   0.28540   0.28229   0.27904   0.27567   0.27217   0.26855   0.26480   0.26093   0.25694   0.25282   0.24859   0.24424   0.23977   0.23518   0.23048   0.22567   0.22074   0.21570   0.21054   0.20528   0.19991   0.19443   0.18885   0.18315   0.17736   0.17146   0.16545   0.15934   0.15313   0.14682   0.14041   0.13390   0.12730   0.12059   0.11379   0.10689   0.09990   0.09281   0.08563   0.07835   0.07098   0.06353   0.05598   0.04834   0.04061   0.03279   0.02488   0.01688   0.00880   0.00063  -0.00762  -0.01596  -0.02439  -0.03290  -0.04149  -0.05016  -0.05892  -0.06776  -0.07668  -0.08569  -0.09477  -0.10393  -0.11318  -0.12250  -0.13190  -0.14137  -0.15093  -0.16056  -0.17027  -0.18005  -0.18991  -0.19985  -0.20986  -0.21994  -0.23010  -0.24033  -0.25063  -0.26101  -0.27146  -0.28198  -0.29257  -0.30323  -0.31396  -0.32477  -0.33564  -0.34658  -0.35759  -0.36867  -0.37981  -0.39103  -0.40231  -0.41366  -0.42507  -0.43656  -0.44810  -0.45972  -0.47139  -0.48314  -0.49494  -0.50682  -0.51875  -0.53075  -0.54281  -0.55494  -0.56713  -0.57938  -0.59169  -0.60406  -0.61650  -0.62899  -0.64155  -0.65416  -0.66684  -0.67958  -0.69237  -0.70523  -0.71814  -0.73111  -0.74415  -0.75723  -0.77038  -0.78359  -0.79685  -0.81016  -0.82354  -0.83697  -0.85046  -0.86400  -0.87760  -0.89125  -0.90496  -0.91873  -0.93255  -0.94642  -0.96035  -0.97433  -0.98836  -1.00245  -1.01659  -1.03078  -1.04503  -1.05933  -1.07368  -1.08808  -1.10254  -1.11704  -1.13160  -1.14621  -1.16087  -1.17558  -1.19034  -1.20515  -1.22001  -1.23491  -1.24987  -1.26488  -1.27994  -1.29505  -1.31020  -1.32540  -1.34065  -1.35595  -1.37130  -1.38670  -1.40214  -1.41763  -1.43317  -1.44875  -1.46438
 120.21740    0.31937   0.31937   0.31936   0.31936   0.31934   0.31930   0.31923   0.31910   0.31892   0.31866   0.31831   0.31787   0.31732   0.31667   0.31591   0.31502   0.31401   0.31288   0.31162   0.31023   0.30871   0.30705   0.30526   0.30334   0.30128   0.29909   0.29677   0.29431   0.29172   0.28900   0.28614   0.28316   0.28004   0.27680   0.27343   0.26993   0.26631   0.26256   0.25869   0.25470   0.25059   0.24635   0.24200   0.23753   0.23295   0.22825   0.22343   0.21850   0.21346   0.20831   0.20305   0.19768   0.19220   0.18661   0.18092   0.17512   0.16922   0.16321   0.15710   0.15089   0.14458   0.13817   0.13166   0.12505   0.11835   0.11154   0.10465   0.09765   0.09056   0.08338   0.07610   0.06874   0.06127   0.05372   0.04608   0.03835   0.03053   0.02262   0.01463   0.00654  -0.00163  -0.00988  -0.01823  -0.02665  -0.03516  -0.04376  -0.05243  -0.06119  -0.07004  -0.07896  -0.08796  -0.09705  -0.10621  -0.11546  -0.12478  -0.13418  -0.14366  -0.15322  -0.16285  -0.17256  -0.18235  -0.19221  -0.20215  -0.21216  -0.22224  -0.23240  -0.24264  -0.25294  -0.26332  -0.27377  -0.28429  -0.29489  -0.30555  -0.31628  -0.32709  -0.33796  -0.34891  -0.35992  -0.37100  -0.38215  -0.39336  -0.40465  -0.41600  -0.42742  -0.43890  -0.45045  -0.46206  -0.47375  -0.48549  -0.49730  -0.50917  -0.52111  -0.53311  -0.54518  -0.55731  -0.56950  -0.58175  -0.59406  -0.60644  -0.61888  -0.63137  -0.64393  -0.65655  -0.66923  -0.68197  -0.69477  -0.70763  -0.72054  -0.73352  -0.74655  -0.75964  -0.77279  -0.78600  -0.79926  -0.81258  -0.82596  -0.83939  -0.85288  -0.86643  -0.88003  -0.89369  -0.90740  -0.92117  -0.93499  -0.94886  -0.96279  -0.97678  -0.99081  -1.00490  -1.01905  -1.03324  -1.04749  -1.06179  -1.07615  -1.09055  -1.10501  -1.11952  -1.13408  -1.14869  -1.16335  -1.17806  -1.19282  -1.20764  -1.22250  -1.23741  -1.25237  -1.26738  -1.28244  -1.29755  -1.31271  -1.32792  -1.34317  -1.35847  -1.37382  -1.38922  -1.40467  -1.42016  -1.43570  -1.45129  -1.46692
 120.33322    0.31712   0.31712   0.31712   0.31712   0.31710   0.31706   0.31699   0.31686   0.31668   0.31642   0.31607   0.31564   0.31510   0.31445   0.31368   0.31280   0.31180   0.31067   0.30941   0.30802   0.30650   0.30485   0.30306   0.30114   0.29909   0.29690   0.29458   0.29212   0.28953   0.28681   0.28396   0.28098   0.27786   0.27462   0.27125   0.26776   0.26414   0.26039   0.25652   0.25253   0.24842   0.24418   0.23983   0.23536   0.23078   0.22608   0.22126   0.21633   0.21129   0.20614   0.20088   0.19551   0.19003   0.18444   0.17875   0.17295   0.16705   0.16104   0.15493   0.14872   0.14241   0.13600   0.12948   0.12288   0.11617   0.10936   0.10246   0.09547   0.08838   0.08119   0.07392   0.06655   0.05909   0.05153   0.04389   0.03616   0.02834   0.02043   0.01243   0.00434  -0.00383  -0.01208  -0.02043  -0.02886  -0.03737  -0.04596  -0.05464  -0.06340  -0.07225  -0.08117  -0.09018  -0.09927  -0.10843  -0.11768  -0.12700  -0.13641  -0.14589  -0.15545  -0.16508  -0.17479  -0.18458  -0.19445  -0.20438  -0.21440  -0.22449  -0.23465  -0.24488  -0.25519  -0.26557  -0.27602  -0.28655  -0.29714  -0.30781  -0.31854  -0.32935  -0.34023  -0.35117  -0.36219  -0.37327  -0.38442  -0.39564  -0.40693  -0.41828  -0.42970  -0.44118  -0.45274  -0.46435  -0.47604  -0.48778  -0.49960  -0.51147  -0.52341  -0.53542  -0.54748  -0.55961  -0.57181  -0.58406  -0.59638  -0.60876  -0.62120  -0.63370  -0.64626  -0.65888  -0.67156  -0.68430  -0.69710  -0.70996  -0.72288  -0.73586  -0.74890  -0.76199  -0.77514  -0.78835  -0.80162  -0.81494  -0.82832  -0.84176  -0.85525  -0.86880  -0.88240  -0.89606  -0.90978  -0.92354  -0.93737  -0.95125  -0.96518  -0.97917  -0.99320  -1.00730  -1.02144  -1.03564  -1.04989  -1.06420  -1.07855  -1.09296  -1.10742  -1.12193  -1.13650  -1.15111  -1.16577  -1.18049  -1.19525  -1.21007  -1.22494  -1.23985  -1.25481  -1.26983  -1.28489  -1.30000  -1.31516  -1.33037  -1.34563  -1.36093  -1.37629  -1.39169  -1.40714  -1.42263  -1.43817  -1.45376  -1.46940
 120.44905    0.31494   0.31494   0.31494   0.31494   0.31492   0.31488   0.31481   0.31469   0.31451   0.31425   0.31391   0.31347   0.31293   0.31229   0.31153   0.31065   0.30965   0.30852   0.30726   0.30588   0.30436   0.30271   0.30093   0.29901   0.29696   0.29477   0.29245   0.29000   0.28741   0.28469   0.28184   0.27886   0.27575   0.27251   0.26914   0.26565   0.26203   0.25828   0.25441   0.25042   0.24631   0.24208   0.23773   0.23326   0.22867   0.22397   0.21916   0.21423   0.20919   0.20403   0.19877   0.19340   0.18792   0.18233   0.17664   0.17084   0.16494   0.15893   0.15282   0.14661   0.14029   0.13388   0.12737   0.12076   0.11405   0.10725   0.10035   0.09335   0.08626   0.07907   0.07179   0.06442   0.05696   0.04941   0.04176   0.03403   0.02621   0.01830   0.01030   0.00221  -0.00596  -0.01422  -0.02257  -0.03100  -0.03951  -0.04811  -0.05679  -0.06555  -0.07440  -0.08333  -0.09233  -0.10142  -0.11059  -0.11984  -0.12916  -0.13857  -0.14805  -0.15761  -0.16725  -0.17696  -0.18675  -0.19662  -0.20656  -0.21658  -0.22667  -0.23683  -0.24707  -0.25738  -0.26776  -0.27821  -0.28874  -0.29934  -0.31000  -0.32074  -0.33155  -0.34243  -0.35338  -0.36439  -0.37548  -0.38663  -0.39785  -0.40914  -0.42050  -0.43192  -0.44341  -0.45496  -0.46658  -0.47827  -0.49002  -0.50183  -0.51371  -0.52565  -0.53766  -0.54973  -0.56186  -0.57406  -0.58631  -0.59863  -0.61101  -0.62346  -0.63596  -0.64852  -0.66115  -0.67383  -0.68657  -0.69938  -0.71224  -0.72516  -0.73814  -0.75118  -0.76428  -0.77743  -0.79064  -0.80391  -0.81724  -0.83062  -0.84406  -0.85756  -0.87111  -0.88471  -0.89838  -0.91209  -0.92586  -0.93969  -0.95357  -0.96751  -0.98150  -0.99554  -1.00963  -1.02378  -1.03798  -1.05224  -1.06655  -1.08090  -1.09532  -1.10978  -1.12429  -1.13886  -1.15347  -1.16814  -1.18286  -1.19763  -1.21244  -1.22731  -1.24223  -1.25720  -1.27221  -1.28728  -1.30240  -1.31756  -1.33277  -1.34803  -1.36334  -1.37869  -1.39410  -1.40955  -1.42505  -1.44059  -1.45618  -1.47182
 120.56487    0.31283   0.31283   0.31283   0.31282   0.31281   0.31277   0.31270   0.31258   0.31240   0.31214   0.31180   0.31137   0.31084   0.31019   0.30943   0.30856   0.30756   0.30644   0.30518   0.30380   0.30229   0.30064   0.29886   0.29695   0.29490   0.29271   0.29039   0.28794   0.28536   0.28264   0.27979   0.27681   0.27370   0.27046   0.26709   0.26360   0.25998   0.25623   0.25237   0.24838   0.24426   0.24003   0.23568   0.23121   0.22663   0.22193   0.21711   0.21218   0.20714   0.20199   0.19673   0.19135   0.18587   0.18029   0.17459   0.16879   0.16289   0.15688   0.15077   0.14456   0.13824   0.13183   0.12532   0.11871   0.11200   0.10519   0.09829   0.09129   0.08420   0.07701   0.06973   0.06236   0.05490   0.04734   0.03970   0.03196   0.02414   0.01622   0.00822   0.00014  -0.00804  -0.01630  -0.02465  -0.03308  -0.04159  -0.05019  -0.05887  -0.06764  -0.07649  -0.08542  -0.09443  -0.10352  -0.11269  -0.12194  -0.13126  -0.14067  -0.15016  -0.15972  -0.16936  -0.17907  -0.18887  -0.19873  -0.20868  -0.21869  -0.22879  -0.23895  -0.24919  -0.25950  -0.26989  -0.28034  -0.29087  -0.30147  -0.31214  -0.32288  -0.33369  -0.34457  -0.35552  -0.36654  -0.37763  -0.38879  -0.40001  -0.41130  -0.42266  -0.43408  -0.44557  -0.45713  -0.46875  -0.48044  -0.49219  -0.50401  -0.51589  -0.52784  -0.53984  -0.55192  -0.56405  -0.57625  -0.58851  -0.60083  -0.61321  -0.62566  -0.63816  -0.65073  -0.66336  -0.67604  -0.68879  -0.70159  -0.71446  -0.72738  -0.74037  -0.75341  -0.76651  -0.77966  -0.79288  -0.80615  -0.81948  -0.83286  -0.84631  -0.85980  -0.87336  -0.88697  -0.90063  -0.91435  -0.92813  -0.94196  -0.95584  -0.96978  -0.98377  -0.99781  -1.01191  -1.02606  -1.04027  -1.05453  -1.06883  -1.08320  -1.09761  -1.11208  -1.12659  -1.14116  -1.15578  -1.17045  -1.18517  -1.19994  -1.21476  -1.22963  -1.24455  -1.25952  -1.27454  -1.28961  -1.30473  -1.31990  -1.33511  -1.35037  -1.36568  -1.38104  -1.39645  -1.41190  -1.42740  -1.44295  -1.45855  -1.47419
 120.68069    0.31078   0.31078   0.31078   0.31078   0.31076   0.31073   0.31065   0.31054   0.31036   0.31010   0.30977   0.30933   0.30880   0.30816   0.30741   0.30653   0.30554   0.30442   0.30317   0.30179   0.30028   0.29863   0.29686   0.29494   0.29290   0.29071   0.28840   0.28595   0.28336   0.28065   0.27780   0.27482   0.27171   0.26847   0.26511   0.26161   0.25800   0.25425   0.25038   0.24639   0.24228   0.23805   0.23370   0.22923   0.22465   0.21995   0.21513   0.21020   0.20516   0.20001   0.19475   0.18937   0.18389   0.17830   0.17261   0.16681   0.16090   0.15490   0.14878   0.14257   0.13626   0.12984   0.12333   0.11672   0.11001   0.10320   0.09630   0.08930   0.08220   0.07502   0.06773   0.06036   0.05290   0.04534   0.03769   0.02996   0.02213   0.01422   0.00621  -0.00188  -0.01005  -0.01832  -0.02666  -0.03510  -0.04361  -0.05221  -0.06090  -0.06967  -0.07851  -0.08745  -0.09646  -0.10555  -0.11472  -0.12397  -0.13330  -0.14271  -0.15220  -0.16176  -0.17140  -0.18112  -0.19092  -0.20079  -0.21073  -0.22075  -0.23084  -0.24101  -0.25125  -0.26157  -0.27195  -0.28241  -0.29294  -0.30355  -0.31422  -0.32496  -0.33577  -0.34666  -0.35761  -0.36863  -0.37972  -0.39088  -0.40210  -0.41340  -0.42476  -0.43618  -0.44768  -0.45924  -0.47086  -0.48255  -0.49431  -0.50613  -0.51801  -0.52996  -0.54197  -0.55404  -0.56618  -0.57838  -0.59064  -0.60297  -0.61535  -0.62780  -0.64031  -0.65288  -0.66551  -0.67819  -0.69094  -0.70375  -0.71662  -0.72955  -0.74253  -0.75558  -0.76868  -0.78184  -0.79505  -0.80833  -0.82166  -0.83505  -0.84849  -0.86199  -0.87555  -0.88916  -0.90283  -0.91655  -0.93033  -0.94416  -0.95805  -0.97199  -0.98598  -1.00003  -1.01413  -1.02829  -1.04249  -1.05675  -1.07107  -1.08543  -1.09985  -1.11432  -1.12884  -1.14341  -1.15803  -1.17270  -1.18742  -1.20220  -1.21702  -1.23190  -1.24682  -1.26179  -1.27681  -1.29189  -1.30701  -1.32218  -1.33739  -1.35266  -1.36797  -1.38333  -1.39874  -1.41420  -1.42970  -1.44526  -1.46085  -1.47650
 120.79651    0.30880   0.30880   0.30880   0.30879   0.30878   0.30874   0.30867   0.30856   0.30838   0.30813   0.30779   0.30736   0.30683   0.30620   0.30544   0.30457   0.30358   0.30246   0.30122   0.29984   0.29833   0.29669   0.29491   0.29300   0.29096   0.28878   0.28647   0.28402   0.28144   0.27872   0.27587   0.27290   0.26979   0.26655   0.26319   0.25969   0.25608   0.25233   0.24847   0.24448   0.24037   0.23613   0.23178   0.22732   0.22273   0.21803   0.21321   0.20828   0.20324   0.19809   0.19283   0.18745   0.18197   0.17638   0.17069   0.16489   0.15898   0.15297   0.14686   0.14065   0.13433   0.12792   0.12140   0.11479   0.10808   0.10127   0.09436   0.08736   0.08027   0.07308   0.06580   0.05842   0.05095   0.04340   0.03575   0.02801   0.02018   0.01227   0.00426  -0.00383  -0.01201  -0.02027  -0.02862  -0.03705  -0.04557  -0.05418  -0.06286  -0.07163  -0.08048  -0.08941  -0.09843  -0.10752  -0.11670  -0.12595  -0.13528  -0.14469  -0.15418  -0.16375  -0.17339  -0.18311  -0.19291  -0.20278  -0.21273  -0.22275  -0.23284  -0.24301  -0.25326  -0.26357  -0.27396  -0.28442  -0.29496  -0.30556  -0.31624  -0.32698  -0.33780  -0.34868  -0.35964  -0.37066  -0.38175  -0.39291  -0.40414  -0.41544  -0.42680  -0.43823  -0.44972  -0.46128  -0.47291  -0.48460  -0.49636  -0.50818  -0.52007  -0.53202  -0.54403  -0.55611  -0.56825  -0.58045  -0.59272  -0.60504  -0.61743  -0.62988  -0.64239  -0.65496  -0.66760  -0.68029  -0.69304  -0.70585  -0.71872  -0.73165  -0.74464  -0.75769  -0.77079  -0.78395  -0.79717  -0.81045  -0.82378  -0.83717  -0.85062  -0.86413  -0.87768  -0.89130  -0.90497  -0.91870  -0.93248  -0.94631  -0.96020  -0.97414  -0.98814  -1.00219  -1.01629  -1.03045  -1.04466  -1.05892  -1.07324  -1.08761  -1.10203  -1.11650  -1.13102  -1.14559  -1.16022  -1.17489  -1.18962  -1.20440  -1.21922  -1.23410  -1.24903  -1.26400  -1.27903  -1.29410  -1.30923  -1.32440  -1.33962  -1.35489  -1.37020  -1.38557  -1.40098  -1.41644  -1.43195  -1.44750  -1.46310  -1.47875
 120.91233    0.30688   0.30688   0.30688   0.30687   0.30686   0.30683   0.30676   0.30664   0.30646   0.30622   0.30588   0.30546   0.30493   0.30429   0.30355   0.30268   0.30169   0.30057   0.29933   0.29796   0.29645   0.29481   0.29304   0.29113   0.28909   0.28691   0.28460   0.28215   0.27957   0.27686   0.27401   0.27103   0.26793   0.26469   0.26133   0.25784   0.25422   0.25048   0.24661   0.24262   0.23851   0.23428   0.22993   0.22546   0.22088   0.21617   0.21136   0.20643   0.20139   0.19623   0.19097   0.18560   0.18011   0.17452   0.16883   0.16303   0.15712   0.15111   0.14500   0.13878   0.13247   0.12605   0.11953   0.11292   0.10621   0.09940   0.09249   0.08549   0.07839   0.07120   0.06392   0.05654   0.04908   0.04152   0.03387   0.02613   0.01830   0.01038   0.00237  -0.00572  -0.01390  -0.02216  -0.03052  -0.03895  -0.04747  -0.05608  -0.06477  -0.07354  -0.08239  -0.09132  -0.10034  -0.10943  -0.11861  -0.12787  -0.13720  -0.14661  -0.15610  -0.16567  -0.17532  -0.18504  -0.19484  -0.20471  -0.21466  -0.22469  -0.23478  -0.24496  -0.25520  -0.26552  -0.27591  -0.28637  -0.29691  -0.30752  -0.31819  -0.32894  -0.33976  -0.35065  -0.36160  -0.37263  -0.38372  -0.39489  -0.40612  -0.41742  -0.42878  -0.44021  -0.45171  -0.46327  -0.47490  -0.48660  -0.49836  -0.51018  -0.52207  -0.53402  -0.54604  -0.55812  -0.57026  -0.58247  -0.59474  -0.60706  -0.61946  -0.63191  -0.64442  -0.65700  -0.66963  -0.68232  -0.69508  -0.70789  -0.72077  -0.73370  -0.74669  -0.75974  -0.77285  -0.78601  -0.79923  -0.81251  -0.82585  -0.83924  -0.85269  -0.86620  -0.87976  -0.89338  -0.90705  -0.92078  -0.93456  -0.94840  -0.96229  -0.97624  -0.99024  -1.00429  -1.01840  -1.03256  -1.04677  -1.06104  -1.07536  -1.08973  -1.10415  -1.11862  -1.13315  -1.14773  -1.16235  -1.17703  -1.19176  -1.20654  -1.22137  -1.23625  -1.25118  -1.26616  -1.28119  -1.29626  -1.31139  -1.32657  -1.34179  -1.35706  -1.37238  -1.38775  -1.40316  -1.41863  -1.43414  -1.44969  -1.46530  -1.48095
 121.02816    0.30503   0.30503   0.30502   0.30502   0.30501   0.30497   0.30490   0.30479   0.30461   0.30437   0.30404   0.30361   0.30309   0.30246   0.30171   0.30085   0.29986   0.29875   0.29751   0.29613   0.29463   0.29299   0.29122   0.28932   0.28728   0.28510   0.28279   0.28035   0.27777   0.27506   0.27221   0.26924   0.26613   0.26290   0.25953   0.25604   0.25242   0.24868   0.24482   0.24083   0.23672   0.23249   0.22814   0.22367   0.21908   0.21438   0.20957   0.20464   0.19959   0.19444   0.18917   0.18380   0.17832   0.17273   0.16703   0.16123   0.15532   0.14931   0.14320   0.13698   0.13066   0.12425   0.11773   0.11111   0.10440   0.09759   0.09068   0.08368   0.07658   0.06939   0.06210   0.05473   0.04726   0.03970   0.03204   0.02430   0.01647   0.00855   0.00055  -0.00755  -0.01573  -0.02400  -0.03235  -0.04079  -0.04931  -0.05792  -0.06661  -0.07538  -0.08424  -0.09317  -0.10219  -0.11129  -0.12046  -0.12972  -0.13906  -0.14847  -0.15797  -0.16754  -0.17719  -0.18691  -0.19671  -0.20659  -0.21654  -0.22656  -0.23666  -0.24684  -0.25709  -0.26741  -0.27780  -0.28827  -0.29880  -0.30941  -0.32009  -0.33084  -0.34166  -0.35255  -0.36351  -0.37454  -0.38564  -0.39680  -0.40804  -0.41934  -0.43070  -0.44214  -0.45364  -0.46520  -0.47684  -0.48853  -0.50030  -0.51212  -0.52402  -0.53597  -0.54799  -0.56007  -0.57222  -0.58442  -0.59669  -0.60903  -0.62142  -0.63387  -0.64639  -0.65897  -0.67160  -0.68430  -0.69706  -0.70988  -0.72275  -0.73569  -0.74868  -0.76173  -0.77484  -0.78801  -0.80124  -0.81452  -0.82786  -0.84125  -0.85471  -0.86822  -0.88178  -0.89540  -0.90908  -0.92281  -0.93659  -0.95043  -0.96433  -0.97828  -0.99228  -1.00634  -1.02045  -1.03461  -1.04883  -1.06310  -1.07742  -1.09179  -1.10621  -1.12069  -1.13522  -1.14980  -1.16443  -1.17911  -1.19384  -1.20863  -1.22346  -1.23834  -1.25327  -1.26826  -1.28329  -1.29837  -1.31350  -1.32868  -1.34390  -1.35918  -1.37450  -1.38987  -1.40529  -1.42075  -1.43627  -1.45183  -1.46743  -1.48309
 121.14398    0.30323   0.30323   0.30323   0.30323   0.30322   0.30318   0.30311   0.30300   0.30283   0.30258   0.30225   0.30183   0.30131   0.30068   0.29994   0.29908   0.29809   0.29698   0.29574   0.29438   0.29287   0.29124   0.28947   0.28757   0.28553   0.28336   0.28105   0.27860   0.27603   0.27332   0.27047   0.26750   0.26439   0.26116   0.25780   0.25431   0.25069   0.24695   0.24308   0.23910   0.23499   0.23075   0.22640   0.22194   0.21735   0.21265   0.20783   0.20290   0.19786   0.19271   0.18744   0.18207   0.17658   0.17099   0.16529   0.15949   0.15358   0.14757   0.14146   0.13524   0.12892   0.12250   0.11598   0.10937   0.10265   0.09584   0.08893   0.08193   0.07483   0.06763   0.06035   0.05297   0.04550   0.03794   0.03028   0.02254   0.01471   0.00679  -0.00122  -0.00932  -0.01750  -0.02577  -0.03413  -0.04257  -0.05109  -0.05970  -0.06839  -0.07717  -0.08602  -0.09496  -0.10398  -0.11308  -0.12226  -0.13152  -0.14086  -0.15028  -0.15977  -0.16934  -0.17899  -0.18872  -0.19852  -0.20840  -0.21835  -0.22838  -0.23849  -0.24866  -0.25891  -0.26924  -0.27963  -0.29010  -0.30064  -0.31125  -0.32193  -0.33268  -0.34351  -0.35440  -0.36536  -0.37639  -0.38749  -0.39866  -0.40990  -0.42120  -0.43257  -0.44400  -0.45551  -0.46708  -0.47871  -0.49041  -0.50218  -0.51401  -0.52590  -0.53786  -0.54988  -0.56196  -0.57411  -0.58632  -0.59860  -0.61093  -0.62333  -0.63578  -0.64830  -0.66088  -0.67352  -0.68622  -0.69898  -0.71180  -0.72468  -0.73762  -0.75061  -0.76367  -0.77678  -0.78995  -0.80318  -0.81647  -0.82981  -0.84321  -0.85666  -0.87018  -0.88374  -0.89737  -0.91105  -0.92478  -0.93857  -0.95241  -0.96631  -0.98026  -0.99427  -1.00833  -1.02244  -1.03661  -1.05082  -1.06510  -1.07942  -1.09380  -1.10822  -1.12270  -1.13723  -1.15182  -1.16645  -1.18114  -1.19587  -1.21066  -1.22549  -1.24038  -1.25531  -1.27030  -1.28533  -1.30042  -1.31555  -1.33073  -1.34596  -1.36124  -1.37656  -1.39194  -1.40736  -1.42283  -1.43834  -1.45391  -1.46952  -1.48517
 121.25980    0.30151   0.30151   0.30151   0.30150   0.30149   0.30145   0.30139   0.30128   0.30111   0.30086   0.30054   0.30012   0.29960   0.29897   0.29823   0.29737   0.29639   0.29528   0.29405   0.29268   0.29118   0.28955   0.28778   0.28588   0.28384   0.28167   0.27937   0.27692   0.27435   0.27164   0.26880   0.26583   0.26272   0.25949   0.25613   0.25264   0.24902   0.24528   0.24141   0.23743   0.23332   0.22909   0.22474   0.22027   0.21568   0.21098   0.20616   0.20123   0.19619   0.19103   0.18577   0.18039   0.17491   0.16932   0.16362   0.15781   0.15191   0.14589   0.13978   0.13356   0.12724   0.12082   0.11430   0.10768   0.10096   0.09415   0.08724   0.08024   0.07314   0.06594   0.05865   0.05127   0.04380   0.03624   0.02858   0.02084   0.01300   0.00508  -0.00293  -0.01103  -0.01922  -0.02749  -0.03584  -0.04429  -0.05281  -0.06142  -0.07012  -0.07889  -0.08775  -0.09669  -0.10571  -0.11481  -0.12400  -0.13326  -0.14260  -0.15202  -0.16151  -0.17109  -0.18074  -0.19047  -0.20028  -0.21016  -0.22011  -0.23014  -0.24025  -0.25043  -0.26068  -0.27101  -0.28140  -0.29187  -0.30242  -0.31303  -0.32371  -0.33447  -0.34529  -0.35619  -0.36715  -0.37819  -0.38929  -0.40046  -0.41170  -0.42300  -0.43437  -0.44581  -0.45732  -0.46889  -0.48053  -0.49223  -0.50400  -0.51583  -0.52773  -0.53969  -0.55171  -0.56380  -0.57595  -0.58816  -0.60044  -0.61278  -0.62518  -0.63764  -0.65016  -0.66274  -0.67538  -0.68809  -0.70085  -0.71367  -0.72655  -0.73949  -0.75249  -0.76555  -0.77866  -0.79184  -0.80507  -0.81836  -0.83170  -0.84511  -0.85856  -0.87208  -0.88565  -0.89928  -0.91296  -0.92669  -0.94049  -0.95433  -0.96823  -0.98219  -0.99620  -1.01026  -1.02437  -1.03854  -1.05276  -1.06704  -1.08137  -1.09575  -1.11018  -1.12466  -1.13919  -1.15378  -1.16842  -1.18310  -1.19784  -1.21263  -1.22747  -1.24236  -1.25730  -1.27228  -1.28732  -1.30241  -1.31754  -1.33273  -1.34796  -1.36324  -1.37857  -1.39395  -1.40937  -1.42484  -1.44036  -1.45593  -1.47154  -1.48720
 121.37562    0.29984   0.29984   0.29984   0.29984   0.29982   0.29979   0.29973   0.29961   0.29944   0.29920   0.29888   0.29846   0.29795   0.29732   0.29658   0.29573   0.29475   0.29364   0.29241   0.29105   0.28955   0.28792   0.28616   0.28426   0.28222   0.28005   0.27775   0.27531   0.27273   0.27002   0.26718   0.26421   0.26111   0.25788   0.25452   0.25103   0.24741   0.24367   0.23981   0.23582   0.23171   0.22748   0.22313   0.21866   0.21407   0.20937   0.20455   0.19962   0.19458   0.18942   0.18416   0.17878   0.17330   0.16770   0.16200   0.15620   0.15029   0.14427   0.13816   0.13194   0.12562   0.11920   0.11268   0.10606   0.09934   0.09252   0.08561   0.07860   0.07150   0.06431   0.05702   0.04964   0.04216   0.03459   0.02694   0.01919   0.01136   0.00343  -0.00458  -0.01268  -0.02087  -0.02914  -0.03750  -0.04594  -0.05447  -0.06308  -0.07178  -0.08056  -0.08942  -0.09836  -0.10738  -0.11649  -0.12567  -0.13494  -0.14428  -0.15370  -0.16320  -0.17278  -0.18243  -0.19216  -0.20197  -0.21185  -0.22181  -0.23184  -0.24195  -0.25213  -0.26239  -0.27272  -0.28312  -0.29359  -0.30413  -0.31475  -0.32544  -0.33619  -0.34702  -0.35792  -0.36889  -0.37992  -0.39103  -0.40220  -0.41344  -0.42475  -0.43612  -0.44757  -0.45907  -0.47065  -0.48229  -0.49399  -0.50576  -0.51760  -0.52950  -0.54146  -0.55349  -0.56558  -0.57773  -0.58995  -0.60223  -0.61457  -0.62697  -0.63943  -0.65196  -0.66454  -0.67719  -0.68989  -0.70266  -0.71548  -0.72837  -0.74131  -0.75431  -0.76737  -0.78049  -0.79367  -0.80690  -0.82019  -0.83354  -0.84695  -0.86041  -0.87392  -0.88750  -0.90113  -0.91481  -0.92855  -0.94235  -0.95620  -0.97010  -0.98406  -0.99807  -1.01213  -1.02625  -1.04042  -1.05465  -1.06893  -1.08326  -1.09764  -1.11207  -1.12656  -1.14110  -1.15569  -1.17033  -1.18502  -1.19976  -1.21455  -1.22939  -1.24428  -1.25922  -1.27422  -1.28926  -1.30435  -1.31948  -1.33467  -1.34991  -1.36519  -1.38052  -1.39590  -1.41133  -1.42681  -1.44233  -1.45790  -1.47351  -1.48918
