# Volume points
 118.40091    0.32280   0.32280   0.32280   0.32280   0.32278   0.32275   0.32268   0.32256   0.32238   0.32213   0.32179   0.32135   0.32081   0.32016   0.31940   0.31851   0.31750   0.31636   0.31509   0.31369   0.31215   0.31048   0.30867   0.30672   0.30464   0.30242   0.30007   0.29757   0.29495   0.29219   0.28929   0.28626   0.28310   0.27981   0.27639   0.27285   0.26917   0.26537   0.26144   0.25739   0.25322   0.24893   0.24451   0.23998   0.23533   0.23056   0.22568   0.22068   0.21557   0.21035   0.20501   0.19957   0.19401   0.18835   0.18258   0.17671   0.17073   0.16464   0.15845   0.15216   0.14577   0.13928   0.13268   0.12599   0.11920   0.11231   0.10533   0.09825   0.09107   0.08380   0.07644   0.06898   0.06143   0.05379   0.04606   0.03823   0.03032   0.02232   0.01423   0.00606  -0.00221  -0.01056  -0.01899  -0.02751  -0.03612  -0.04481  -0.05358  -0.06244  -0.07138  -0.08040  -0.08950  -0.09868  -0.10794  -0.11728  -0.12670  -0.13620  -0.14578  -0.15544  -0.16517  -0.17498  -0.18486  -0.19483  -0.20486  -0.21497  -0.22516  -0.23542  -0.24575  -0.25616  -0.26664  -0.27719  -0.28782  -0.29851  -0.30928  -0.32011  -0.33102  -0.34200  -0.35304  -0.36416  -0.37534  -0.38659  -0.39791  -0.40930  -0.42075  -0.43227  -0.44386  -0.45551  -0.46723  -0.47902  -0.49087  -0.50278  -0.51476  -0.52680  -0.53891  -0.55108  -0.56331  -0.57560  -0.58796  -0.60038  -0.61286  -0.62540  -0.63801  -0.65067  -0.66339  -0.67618  -0.68902  -0.70193  -0.71489  -0.72791  -0.74099  -0.75413  -0.76733  -0.78058  -0.79390  -0.80726  -0.82069  -0.83417  -0.84771  -0.86131  -0.87496  -0.88867  -0.90243  -0.91625  -0.93012  -0.94405  -0.95803  -0.97207  -0.98616  -1.00030  -1.01450  -1.02875  -1.04305  -1.05741  -1.07182  -1.08628  -1.10079  -1.11535  -1.12997  -1.14464  -1.15935  -1.17412  -1.18894  -1.20381  -1.21873  -1.23370  -1.24872  -1.26379  -1.27891  -1.29407  -1.30929  -1.32455  -1.33987  -1.35523  -1.37064  -1.38609  -1.40160  -1.41715  -1.43275  -1.44840  -1.46409  -1.47983
 118.51509    0.32064   0.32064   0.32063   0.32063   0.32062   0.32058   0.32052   0.32040   0.32022   0.31997   0.31963   0.31920   0.31866   0.31801   0.31725   0.31637   0.31536   0.31422   0.31295   0.31155   0.31002   0.30835   0.30654   0.30459   0.30251   0.30030   0.29794   0.29545   0.29283   0.29007   0.28717   0.28415   0.28099   0.27770   0.27428   0.27073   0.26706   0.26326   0.25933   0.25528   0.25111   0.24681   0.24240   0.23787   0.23321   0.22845   0.22356   0.21856   0.21345   0.20823   0.20289   0.19745   0.19189   0.18623   0.18046   0.17458   0.16860   0.16252   0.15633   0.15003   0.14364   0.13715   0.13055   0.12386   0.11707   0.11018   0.10319   0.09611   0.08893   0.08166   0.07429   0.06683   0.05928   0.05164   0.04391   0.03608   0.02817   0.02017   0.01207   0.00390  -0.00437  -0.01272  -0.02116  -0.02968  -0.03829  -0.04698  -0.05576  -0.06461  -0.07355  -0.08258  -0.09168  -0.10086  -0.11013  -0.11947  -0.12889  -0.13840  -0.14798  -0.15763  -0.16737  -0.17718  -0.18707  -0.19703  -0.20707  -0.21719  -0.22737  -0.23764  -0.24797  -0.25838  -0.26886  -0.27942  -0.29004  -0.30074  -0.31151  -0.32235  -0.33326  -0.34424  -0.35528  -0.36640  -0.37759  -0.38884  -0.40016  -0.41155  -0.42301  -0.43453  -0.44612  -0.45778  -0.46950  -0.48129  -0.49314  -0.50506  -0.51704  -0.52908  -0.54119  -0.55336  -0.56560  -0.57790  -0.59026  -0.60268  -0.61516  -0.62771  -0.64031  -0.65298  -0.66570  -0.67849  -0.69134  -0.70425  -0.71721  -0.73024  -0.74332  -0.75646  -0.76966  -0.78292  -0.79623  -0.80961  -0.82304  -0.83652  -0.85007  -0.86366  -0.87732  -0.89103  -0.90480  -0.91862  -0.93249  -0.94642  -0.96041  -0.97445  -0.98854  -1.00269  -1.01689  -1.03114  -1.04545  -1.05980  -1.07421  -1.08868  -1.10319  -1.11776  -1.13238  -1.14705  -1.16177  -1.17654  -1.19136  -1.20623  -1.22116  -1.23613  -1.25115  -1.26622  -1.28134  -1.29652  -1.31173  -1.32700  -1.34232  -1.35768  -1.37310  -1.38856  -1.40406  -1.41962  -1.43522  -1.45087  -1.46657  -1.48231
 118.62927    0.31853   0.31853   0.31853   0.31853   0.31852   0.31848   0.31842   0.31830   0.31812   0.31787   0.31754   0.31710   0.31657   0.31592   0.31516   0.31428   0.31328   0.31214   0.31088   0.30948   0.30794   0.30628   0.30447   0.30253   0.30045   0.29823   0.29588   0.29339   0.29077   0.28801   0.28512   0.28209   0.27893   0.27564   0.27223   0.26868   0.26500   0.26120   0.25728   0.25323   0.24905   0.24476   0.24035   0.23581   0.23116   0.22639   0.22151   0.21651   0.21140   0.20617   0.20084   0.19539   0.18983   0.18417   0.17840   0.17252   0.16654   0.16045   0.15426   0.14797   0.14157   0.13508   0.12848   0.12178   0.11499   0.10810   0.10111   0.09403   0.08685   0.07958   0.07221   0.06475   0.05719   0.04955   0.04181   0.03399   0.02607   0.01807   0.00998   0.00180  -0.00647  -0.01482  -0.02326  -0.03179  -0.04040  -0.04909  -0.05787  -0.06673  -0.07567  -0.08470  -0.09380  -0.10299  -0.11225  -0.12160  -0.13103  -0.14053  -0.15011  -0.15977  -0.16951  -0.17932  -0.18921  -0.19918  -0.20922  -0.21934  -0.22953  -0.23979  -0.25013  -0.26054  -0.27103  -0.28158  -0.29221  -0.30291  -0.31368  -0.32452  -0.33544  -0.34642  -0.35747  -0.36859  -0.37978  -0.39103  -0.40236  -0.41375  -0.42521  -0.43674  -0.44833  -0.45999  -0.47171  -0.48350  -0.49536  -0.50727  -0.51926  -0.53131  -0.54342  -0.55559  -0.56783  -0.58013  -0.59249  -0.60492  -0.61740  -0.62995  -0.64256  -0.65523  -0.66796  -0.68075  -0.69360  -0.70651  -0.71948  -0.73250  -0.74559  -0.75873  -0.77194  -0.78520  -0.79852  -0.81189  -0.82532  -0.83881  -0.85236  -0.86596  -0.87962  -0.89333  -0.90710  -0.92092  -0.93480  -0.94874  -0.96272  -0.97677  -0.99086  -1.00501  -1.01921  -1.03347  -1.04778  -1.06214  -1.07655  -1.09102  -1.10554  -1.12011  -1.13473  -1.14940  -1.16413  -1.17890  -1.19373  -1.20860  -1.22353  -1.23850  -1.25353  -1.26860  -1.28373  -1.29890  -1.31412  -1.32939  -1.34471  -1.36008  -1.37550  -1.39096  -1.40647  -1.42203  -1.43764  -1.45329  -1.46899  -1.48474
 118.74345    0.31649   0.31649   0.31649   0.31649   0.31648   0.31644   0.31638   0.31626   0.31609   0.31584   0.31550   0.31507   0.31454   0.31390   0.31314   0.31226   0.31126   0.31013   0.30886   0.30747   0.30594   0.30427   0.30247   0.30053   0.29845   0.29623   0.29388   0.29140   0.28877   0.28601   0.28312   0.28010   0.27694   0.27365   0.27023   0.26669   0.26301   0.25921   0.25529   0.25124   0.24706   0.24277   0.23835   0.23382   0.22917   0.22440   0.21951   0.21451   0.20940   0.20418   0.19884   0.19339   0.18784   0.18217   0.17640   0.17052   0.16454   0.15845   0.15226   0.14596   0.13956   0.13307   0.12647   0.11977   0.11298   0.10608   0.09910   0.09201   0.08483   0.07755   0.07018   0.06272   0.05517   0.04752   0.03978   0.03196   0.02404   0.01603   0.00794  -0.00024  -0.00851  -0.01687  -0.02531  -0.03384  -0.04245  -0.05114  -0.05992  -0.06879  -0.07773  -0.08676  -0.09586  -0.10505  -0.11432  -0.12367  -0.13310  -0.14260  -0.15219  -0.16185  -0.17159  -0.18141  -0.19130  -0.20127  -0.21131  -0.22143  -0.23162  -0.24189  -0.25223  -0.26265  -0.27313  -0.28369  -0.29432  -0.30502  -0.31580  -0.32664  -0.33756  -0.34854  -0.35959  -0.37072  -0.38191  -0.39317  -0.40449  -0.41589  -0.42735  -0.43888  -0.45047  -0.46214  -0.47386  -0.48565  -0.49751  -0.50943  -0.52142  -0.53347  -0.54558  -0.55776  -0.57000  -0.58231  -0.59467  -0.60710  -0.61959  -0.63214  -0.64475  -0.65742  -0.67015  -0.68295  -0.69580  -0.70871  -0.72168  -0.73471  -0.74780  -0.76095  -0.77416  -0.78742  -0.80074  -0.81412  -0.82755  -0.84105  -0.85459  -0.86820  -0.88186  -0.89558  -0.90935  -0.92317  -0.93706  -0.95099  -0.96498  -0.97903  -0.99313  -1.00728  -1.02149  -1.03574  -1.05006  -1.06442  -1.07884  -1.09331  -1.10783  -1.12240  -1.13703  -1.15170  -1.16643  -1.18121  -1.19603  -1.21091  -1.22584  -1.24082  -1.25585  -1.27093  -1.28605  -1.30123  -1.31645  -1.33173  -1.34705  -1.36242  -1.37784  -1.39331  -1.40882  -1.42438  -1.43999  -1.45565  -1.47135  -1.48710
 118.85764    0.31452   0.31452   0.31452   0.31451   0.31450   0.31447   0.31440   0.31429   0.31411   0.31387   0.31353   0.31311   0.31258   0.31194   0.31118   0.31030   0.30930   0.30817   0.30691   0.30552   0.30399   0.30232   0.30052   0.29858   0.29651   0.29430   0.29195   0.28946   0.28684   0.28408   0.28119   0.27816   0.27501   0.27172   0.26830   0.26476   0.26108   0.25728   0.25335   0.24930   0.24513   0.24084   0.23642   0.23189   0.22723   0.22247   0.21758   0.21258   0.20747   0.20224   0.19690   0.19145   0.18590   0.18023   0.17446   0.16858   0.16259   0.15650   0.15031   0.14401   0.13762   0.13112   0.12452   0.11782   0.11102   0.10413   0.09714   0.09005   0.08287   0.07559   0.06822   0.06076   0.05320   0.04555   0.03781   0.02998   0.02206   0.01406   0.00596  -0.00222  -0.01050  -0.01885  -0.02730  -0.03583  -0.04444  -0.05314  -0.06192  -0.07078  -0.07973  -0.08876  -0.09787  -0.10706  -0.11633  -0.12568  -0.13511  -0.14462  -0.15421  -0.16387  -0.17361  -0.18343  -0.19333  -0.20330  -0.21334  -0.22346  -0.23366  -0.24393  -0.25427  -0.26469  -0.27518  -0.28574  -0.29637  -0.30708  -0.31785  -0.32870  -0.33962  -0.35060  -0.36166  -0.37279  -0.38398  -0.39524  -0.40657  -0.41797  -0.42943  -0.44096  -0.45256  -0.46423  -0.47596  -0.48775  -0.49961  -0.51154  -0.52352  -0.53558  -0.54769  -0.55987  -0.57212  -0.58442  -0.59679  -0.60922  -0.62171  -0.63427  -0.64688  -0.65956  -0.67229  -0.68509  -0.69794  -0.71086  -0.72383  -0.73687  -0.74996  -0.76311  -0.77632  -0.78958  -0.80291  -0.81629  -0.82973  -0.84322  -0.85677  -0.87038  -0.88404  -0.89776  -0.91154  -0.92537  -0.93925  -0.95319  -0.96719  -0.98123  -0.99534  -1.00949  -1.02370  -1.03796  -1.05228  -1.06664  -1.08106  -1.09554  -1.11006  -1.12464  -1.13926  -1.15394  -1.16867  -1.18345  -1.19828  -1.21317  -1.22810  -1.24308  -1.25811  -1.27319  -1.28832  -1.30350  -1.31873  -1.33401  -1.34933  -1.36471  -1.38013  -1.39560  -1.41112  -1.42668  -1.44229  -1.45795  -1.47366  -1.48941
 118.97182    0.31260   0.31260   0.31260   0.31260   0.31258   0.31255   0.31249   0.31237   0.31220   0.31196   0.31163   0.31120   0.31067   0.31003   0.30928   0.30841   0.30741   0.30628   0.30502   0.30363   0.30210   0.30044   0.29864   0.29670   0.29463   0.29242   0.29007   0.28758   0.28496   0.28221   0.27932   0.27629   0.27314   0.26985   0.26643   0.26289   0.25921   0.25541   0.25148   0.24743   0.24326   0.23897   0.23455   0.23002   0.22536   0.22059   0.21571   0.21071   0.20559   0.20036   0.19503   0.18958   0.18402   0.17835   0.17258   0.16670   0.16071   0.15462   0.14842   0.14213   0.13573   0.12923   0.12263   0.11593   0.10913   0.10223   0.09524   0.08815   0.08097   0.07369   0.06632   0.05885   0.05129   0.04364   0.03590   0.02807   0.02015   0.01214   0.00404  -0.00415  -0.01242  -0.02078  -0.02922  -0.03776  -0.04637  -0.05507  -0.06385  -0.07272  -0.08167  -0.09070  -0.09981  -0.10901  -0.11828  -0.12763  -0.13706  -0.14658  -0.15616  -0.16583  -0.17558  -0.18540  -0.19529  -0.20527  -0.21532  -0.22544  -0.23564  -0.24591  -0.25626  -0.26668  -0.27717  -0.28773  -0.29837  -0.30907  -0.31985  -0.33070  -0.34162  -0.35261  -0.36367  -0.37480  -0.38599  -0.39726  -0.40859  -0.41999  -0.43146  -0.44299  -0.45459  -0.46626  -0.47799  -0.48979  -0.50165  -0.51358  -0.52557  -0.53763  -0.54975  -0.56193  -0.57418  -0.58648  -0.59885  -0.61129  -0.62378  -0.63634  -0.64896  -0.66163  -0.67437  -0.68717  -0.70003  -0.71295  -0.72592  -0.73896  -0.75206  -0.76521  -0.77842  -0.79169  -0.80502  -0.81840  -0.83184  -0.84534  -0.85889  -0.87251  -0.88617  -0.89989  -0.91367  -0.92750  -0.94139  -0.95533  -0.96933  -0.98338  -0.99749  -1.01165  -1.02586  -1.04012  -1.05444  -1.06881  -1.08323  -1.09771  -1.11224  -1.12682  -1.14145  -1.15613  -1.17086  -1.18564  -1.20048  -1.21536  -1.23030  -1.24528  -1.26032  -1.27540  -1.29054  -1.30572  -1.32095  -1.33623  -1.35156  -1.36694  -1.38236  -1.39783  -1.41335  -1.42892  -1.44454  -1.46020  -1.47591  -1.49167
 119.08600    0.31075   0.31075   0.31075   0.31074   0.31073   0.31070   0.31063   0.31052   0.31035   0.31011   0.30978   0.30936   0.30883   0.30819   0.30744   0.30657   0.30557   0.30445   0.30319   0.30180   0.30028   0.29862   0.29682   0.29488   0.29281   0.29060   0.28825   0.28577   0.28315   0.28039   0.27751   0.27448   0.27133   0.26804   0.26462   0.26108   0.25740   0.25360   0.24968   0.24562   0.24145   0.23716   0.23274   0.22820   0.22355   0.21878   0.21389   0.20889   0.20378   0.19855   0.19321   0.18776   0.18220   0.17653   0.17076   0.16487   0.15889   0.15279   0.14660   0.14030   0.13390   0.12740   0.12079   0.11409   0.10729   0.10040   0.09340   0.08631   0.07913   0.07184   0.06447   0.05700   0.04944   0.04179   0.03405   0.02621   0.01829   0.01028   0.00218  -0.00601  -0.01428  -0.02265  -0.03109  -0.03963  -0.04824  -0.05695  -0.06573  -0.07460  -0.08355  -0.09259  -0.10170  -0.11089  -0.12017  -0.12953  -0.13896  -0.14847  -0.15807  -0.16773  -0.17748  -0.18730  -0.19720  -0.20718  -0.21723  -0.22736  -0.23756  -0.24783  -0.25818  -0.26860  -0.27910  -0.28966  -0.30030  -0.31101  -0.32179  -0.33265  -0.34357  -0.35456  -0.36562  -0.37675  -0.38795  -0.39922  -0.41055  -0.42196  -0.43343  -0.44496  -0.45657  -0.46823  -0.47997  -0.49177  -0.50364  -0.51557  -0.52756  -0.53962  -0.55174  -0.56393  -0.57618  -0.58849  -0.60086  -0.61330  -0.62579  -0.63835  -0.65097  -0.66365  -0.67640  -0.68920  -0.70206  -0.71498  -0.72796  -0.74100  -0.75410  -0.76725  -0.78047  -0.79374  -0.80707  -0.82046  -0.83390  -0.84740  -0.86096  -0.87457  -0.88824  -0.90197  -0.91575  -0.92958  -0.94348  -0.95742  -0.97142  -0.98547  -0.99958  -1.01374  -1.02796  -1.04223  -1.05655  -1.07092  -1.08535  -1.09983  -1.11436  -1.12894  -1.14357  -1.15826  -1.17299  -1.18778  -1.20262  -1.21751  -1.23244  -1.24743  -1.26247  -1.27756  -1.29269  -1.30788  -1.32311  -1.33840  -1.35373  -1.36911  -1.38454  -1.40001  -1.41554  -1.43111  -1.44673  -1.46239  -1.47811  -1.49387
 119.20018    0.30896   0.30895   0.30895   0.30895   0.30894   0.30891   0.30884   0.30873   0.30856   0.30832   0.30799   0.30757   0.30705   0.30641   0.30567   0.30480   0.30380   0.30268   0.30142   0.30003   0.29851   0.29685   0.29506   0.29312   0.29105   0.28884   0.28650   0.28402   0.28140   0.27864   0.27575   0.27273   0.26958   0.26629   0.26287   0.25933   0.25565   0.25185   0.24793   0.24388   0.23970   0.23541   0.23099   0.22645   0.22180   0.21703   0.21214   0.20714   0.20202   0.19679   0.19145   0.18600   0.18044   0.17477   0.16899   0.16311   0.15712   0.15103   0.14483   0.13853   0.13213   0.12563   0.11902   0.11232   0.10552   0.09862   0.09162   0.08453   0.07734   0.07006   0.06268   0.05521   0.04765   0.04000   0.03225   0.02442   0.01649   0.00848   0.00038  -0.00781  -0.01609  -0.02445  -0.03290  -0.04144  -0.05006  -0.05876  -0.06755  -0.07642  -0.08538  -0.09441  -0.10353  -0.11273  -0.12200  -0.13136  -0.14080  -0.15031  -0.15991  -0.16958  -0.17933  -0.18915  -0.19906  -0.20904  -0.21909  -0.22922  -0.23942  -0.24970  -0.26005  -0.27047  -0.28097  -0.29154  -0.30218  -0.31289  -0.32368  -0.33453  -0.34546  -0.35645  -0.36751  -0.37865  -0.38985  -0.40112  -0.41246  -0.42386  -0.43534  -0.44688  -0.45848  -0.47015  -0.48189  -0.49369  -0.50556  -0.51750  -0.52949  -0.54156  -0.55368  -0.56587  -0.57812  -0.59043  -0.60281  -0.61525  -0.62775  -0.64031  -0.65294  -0.66562  -0.67836  -0.69117  -0.70403  -0.71696  -0.72994  -0.74298  -0.75608  -0.76924  -0.78246  -0.79573  -0.80907  -0.82246  -0.83590  -0.84941  -0.86297  -0.87659  -0.89026  -0.90399  -0.91777  -0.93161  -0.94550  -0.95945  -0.97345  -0.98751  -1.00162  -1.01579  -1.03000  -1.04428  -1.05860  -1.07298  -1.08741  -1.10189  -1.11642  -1.13101  -1.14564  -1.16033  -1.17507  -1.18986  -1.20470  -1.21959  -1.23453  -1.24952  -1.26457  -1.27966  -1.29480  -1.30998  -1.32522  -1.34051  -1.35584  -1.37123  -1.38666  -1.40214  -1.41767  -1.43324  -1.44886  -1.46453  -1.48025  -1.49601
 119.31437    0.30722   0.30722   0.30722   0.30722   0.30721   0.30718   0.30711   0.30700   0.30683   0.30659   0.30627   0.30585   0.30533   0.30470   0.30395   0.30308   0.30209   0.30097   0.29971   0.29833   0.29681   0.29515   0.29336   0.29143   0.28936   0.28715   0.28480   0.28232   0.27970   0.27695   0.27406   0.27104   0.26789   0.26460   0.26118   0.25764   0.25396   0.25016   0.24624   0.24219   0.23801   0.23371   0.22930   0.22476   0.22011   0.21533   0.21045   0.20544   0.20033   0.19510   0.18975   0.18430   0.17874   0.17307   0.16729   0.16141   0.15542   0.14932   0.14312   0.13682   0.13042   0.12391   0.11731   0.11060   0.10380   0.09690   0.08990   0.08281   0.07562   0.06833   0.06096   0.05348   0.04592   0.03826   0.03052   0.02268   0.01475   0.00674  -0.00137  -0.00956  -0.01784  -0.02621  -0.03466  -0.04320  -0.05182  -0.06052  -0.06931  -0.07819  -0.08714  -0.09618  -0.10530  -0.11450  -0.12378  -0.13314  -0.14258  -0.15210  -0.16169  -0.17137  -0.18112  -0.19095  -0.20085  -0.21083  -0.22089  -0.23102  -0.24123  -0.25151  -0.26186  -0.27229  -0.28279  -0.29336  -0.30400  -0.31472  -0.32550  -0.33636  -0.34729  -0.35828  -0.36935  -0.38049  -0.39169  -0.40296  -0.41431  -0.42571  -0.43719  -0.44873  -0.46034  -0.47202  -0.48376  -0.49556  -0.50743  -0.51937  -0.53137  -0.54343  -0.55556  -0.56775  -0.58001  -0.59233  -0.60470  -0.61715  -0.62965  -0.64221  -0.65484  -0.66753  -0.68027  -0.69308  -0.70595  -0.71888  -0.73186  -0.74491  -0.75801  -0.77117  -0.78439  -0.79767  -0.81101  -0.82440  -0.83785  -0.85136  -0.86492  -0.87854  -0.89222  -0.90595  -0.91974  -0.93358  -0.94747  -0.96143  -0.97543  -0.98949  -1.00361  -1.01777  -1.03199  -1.04627  -1.06060  -1.07498  -1.08941  -1.10389  -1.11843  -1.13302  -1.14766  -1.16235  -1.17709  -1.19188  -1.20673  -1.22162  -1.23657  -1.25156  -1.26661  -1.28170  -1.29684  -1.31203  -1.32728  -1.34257  -1.35790  -1.37329  -1.38872  -1.40421  -1.41974  -1.43532  -1.45094  -1.46661  -1.48233  -1.49810
 119.42855    0.30555   0.30555   0.30555   0.30555   0.30554   0.30550   0.30544   0.30533   0.30517   0.30493   0.30460   0.30419   0.30367   0.30304   0.30229   0.30143   0.30044   0.29932   0.29807   0.29668   0.29516   0.29351   0.29172   0.28979   0.28772   0.28551   0.28317   0.28069   0.27807   0.27532   0.27243   0.26941   0.26626   0.26297   0.25955   0.25601   0.25233   0.24853   0.24461   0.24055   0.23638   0.23208   0.22767   0.22313   0.21847   0.21370   0.20881   0.20381   0.19869   0.19346   0.18812   0.18266   0.17710   0.17143   0.16565   0.15976   0.15377   0.14767   0.14147   0.13517   0.12876   0.12226   0.11565   0.10895   0.10214   0.09524   0.08824   0.08114   0.07395   0.06667   0.05928   0.05181   0.04425   0.03659   0.02884   0.02100   0.01307   0.00505  -0.00305  -0.01125  -0.01953  -0.02790  -0.03635  -0.04489  -0.05352  -0.06223  -0.07102  -0.07989  -0.08885  -0.09789  -0.10701  -0.11621  -0.12550  -0.13486  -0.14430  -0.15382  -0.16342  -0.17310  -0.18285  -0.19268  -0.20259  -0.21257  -0.22263  -0.23277  -0.24297  -0.25326  -0.26361  -0.27404  -0.28454  -0.29512  -0.30577  -0.31648  -0.32727  -0.33813  -0.34906  -0.36006  -0.37113  -0.38227  -0.39348  -0.40475  -0.41610  -0.42751  -0.43899  -0.45053  -0.46214  -0.47382  -0.48556  -0.49737  -0.50925  -0.52119  -0.53319  -0.54526  -0.55739  -0.56958  -0.58184  -0.59416  -0.60654  -0.61899  -0.63149  -0.64406  -0.65669  -0.66938  -0.68213  -0.69494  -0.70781  -0.72074  -0.73373  -0.74678  -0.75988  -0.77305  -0.78627  -0.79955  -0.81289  -0.82629  -0.83974  -0.85325  -0.86682  -0.88044  -0.89412  -0.90786  -0.92164  -0.93549  -0.94939  -0.96334  -0.97735  -0.99142  -1.00553  -1.01971  -1.03393  -1.04821  -1.06254  -1.07692  -1.09136  -1.10584  -1.12038  -1.13498  -1.14962  -1.16431  -1.17906  -1.19385  -1.20870  -1.22360  -1.23855  -1.25354  -1.26859  -1.28369  -1.29883  -1.31403  -1.32927  -1.34457  -1.35991  -1.37530  -1.39074  -1.40622  -1.42176  -1.43734  -1.45297  -1.46864  -1.48436  -1.50013
 119.54273    0.30394   0.30394   0.30394   0.30394   0.30392   0.30389   0.30383   0.30372   0.30356   0.30332   0.30300   0.30258   0.30207   0.30144   0.30070   0.29983   0.29884   0.29773   0.29648   0.29510   0.29358   0.29193   0.29014   0.28821   0.28614   0.28394   0.28159   0.27911   0.27650   0.27375   0.27086   0.26784   0.26468   0.26140   0.25798   0.25444   0.25076   0.24696   0.24303   0.23898   0.23481   0.23051   0.22609   0.22155   0.21690   0.21212   0.20723   0.20223   0.19711   0.19188   0.18653   0.18108   0.17552   0.16984   0.16406   0.15817   0.15218   0.14608   0.13988   0.13358   0.12717   0.12066   0.11405   0.10735   0.10054   0.09364   0.08663   0.07954   0.07234   0.06505   0.05767   0.05020   0.04263   0.03497   0.02722   0.01938   0.01145   0.00343  -0.00468  -0.01288  -0.02116  -0.02953  -0.03799  -0.04653  -0.05516  -0.06387  -0.07266  -0.08154  -0.09050  -0.09955  -0.10867  -0.11787  -0.12716  -0.13652  -0.14597  -0.15549  -0.16509  -0.17477  -0.18453  -0.19436  -0.20427  -0.21426  -0.22432  -0.23446  -0.24467  -0.25495  -0.26531  -0.27574  -0.28625  -0.29682  -0.30747  -0.31819  -0.32899  -0.33985  -0.35078  -0.36178  -0.37286  -0.38400  -0.39521  -0.40649  -0.41783  -0.42925  -0.44073  -0.45228  -0.46389  -0.47557  -0.48732  -0.49913  -0.51101  -0.52295  -0.53495  -0.54702  -0.55916  -0.57135  -0.58362  -0.59594  -0.60832  -0.62077  -0.63328  -0.64585  -0.65848  -0.67118  -0.68393  -0.69674  -0.70961  -0.72255  -0.73554  -0.74859  -0.76170  -0.77487  -0.78810  -0.80138  -0.81472  -0.82812  -0.84158  -0.85509  -0.86866  -0.88229  -0.89597  -0.90971  -0.92350  -0.93735  -0.95125  -0.96521  -0.97922  -0.99329  -1.00741  -1.02158  -1.03581  -1.05009  -1.06442  -1.07881  -1.09325  -1.10774  -1.12228  -1.13688  -1.15152  -1.16622  -1.18097  -1.19577  -1.21062  -1.22552  -1.24047  -1.25547  -1.27052  -1.28562  -1.30077  -1.31597  -1.33122  -1.34651  -1.36186  -1.37725  -1.39269  -1.40818  -1.42372  -1.43930  -1.45494  -1.47061  -1.48634  -1.50211
 119.65691    0.30239   0.30239   0.30239   0.30238   0.30237   0.30234   0.30228   0.30218   0.30201   0.30177   0.30145   0.30104   0.30053   0.29990   0.29916   0.29830   0.29731   0.29620   0.29495   0.29357   0.29206   0.29040   0.28861   0.28669   0.28462   0.28242   0.28008   0.27760   0.27498   0.27223   0.26935   0.26632   0.26317   0.25989   0.25647   0.25292   0.24925   0.24545   0.24152   0.23747   0.23329   0.22900   0.22458   0.22004   0.21538   0.21061   0.20572   0.20071   0.19559   0.19036   0.18501   0.17956   0.17399   0.16832   0.16253   0.15665   0.15065   0.14455   0.13835   0.13204   0.12563   0.11912   0.11251   0.10580   0.09900   0.09209   0.08509   0.07799   0.07079   0.06350   0.05612   0.04864   0.04107   0.03341   0.02566   0.01781   0.00988   0.00186  -0.00625  -0.01445  -0.02274  -0.03111  -0.03957  -0.04812  -0.05674  -0.06546  -0.07425  -0.08313  -0.09210  -0.10114  -0.11027  -0.11948  -0.12876  -0.13813  -0.14758  -0.15710  -0.16671  -0.17639  -0.18615  -0.19598  -0.20590  -0.21589  -0.22595  -0.23609  -0.24630  -0.25659  -0.26695  -0.27739  -0.28789  -0.29847  -0.30912  -0.31985  -0.33064  -0.34151  -0.35244  -0.36345  -0.37452  -0.38567  -0.39688  -0.40816  -0.41951  -0.43093  -0.44241  -0.45396  -0.46558  -0.47726  -0.48901  -0.50083  -0.51271  -0.52465  -0.53666  -0.54873  -0.56087  -0.57307  -0.58534  -0.59766  -0.61005  -0.62250  -0.63501  -0.64759  -0.66022  -0.67292  -0.68567  -0.69849  -0.71137  -0.72430  -0.73730  -0.75035  -0.76346  -0.77664  -0.78986  -0.80315  -0.81650  -0.82990  -0.84336  -0.85688  -0.87045  -0.88408  -0.89776  -0.91150  -0.92530  -0.93915  -0.95306  -0.96702  -0.98103  -0.99510  -1.00923  -1.02340  -1.03763  -1.05192  -1.06626  -1.08064  -1.09509  -1.10958  -1.12413  -1.13872  -1.15337  -1.16808  -1.18283  -1.19763  -1.21248  -1.22739  -1.24234  -1.25735  -1.27240  -1.28750  -1.30266  -1.31786  -1.33311  -1.34841  -1.36376  -1.37915  -1.39460  -1.41009  -1.42563  -1.44122  -1.45685  -1.47253  -1.48826  -1.50404
